schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909DD06C,33,41,9,,,,,21,15,0,2,-4,1600,200,1,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909DD06C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909DD2D8,33,41,9,,,,,21,15,0,2,-4,1600,200,1,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909DD2D8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909DD4F4,11,13,3,,,,,21,15,0,-26,-32,1600,200,2,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909DD4F4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909DDD38,33,41,9,,,,,21,15,0,2,-4,1600,200,1,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909DDD38|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909DDFA4,33,41,9,,,,,21,15,0,2,-4,1600,200,1,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909DDFA4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909DE1C0,11,12,2,,,,,21,15,0,-27,-33,520,200,7,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909DE1C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909DF1CC,11,12,2,,,,,21,15,0,-27,-33,520,200,7,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909DF1CC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E01B0,11,12,2,,,,,21,15,0,-27,-33,520,200,7,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E01B0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E118C,23,24,2,,,,,21,15,0,-15,-21,520,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E118C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E191C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E191C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E2018,9,17,9,,,,,,,,-43,-43,2400,200,1,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E2018|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E27A4,11,12,2,,,,,21,15,0,-27,-33,520,200,7,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E27A4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E367C,5,16,12,,,,,12,9,0,-32,-35,800,200,1,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E367C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E7D28,26,27,2,,,,,21,15,0,-12,-18,520,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E7D28|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E7E38,26,27,2,,,,,21,15,0,-12,-18,520,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E7E38|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E8E8C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E8E8C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E8F44,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E8F44|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E9144,,,,,,,,,,,-12,-12,,200,0,timed_phase,20,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E9144|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E92A8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E92A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E9304,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E9304|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909E9418,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909E9418|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909EA57C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909EA57C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909EA6E8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909EA6E8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909EA7F8,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909EA7F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909EB84C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909EB84C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909EB904,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909EB904|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909EBB04,,,,,,,,,,,-12,-12,,200,0,timed_phase,20,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909EBB04|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909EBBEC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909EBBEC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909EBC48,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909EBC48|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909EBC8C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909EBC8C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909ECDD4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909ECDD4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909ECED4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909ECED4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,5,Yatterman-1,id_05_yatterman_1,P2-C2,2026-07-04T13:55:55Z,super,special/super profile,anim_--,,,,,0x909ECFA0,1,31,31,,,,,,,,-29,-29,800,200,0,,0,,,,,,,,,special/super profile,0x909BDFC0,,,5|id_05_yatterman_1|super|raw:addr:909ECFA0|||anim_--
